Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
474,Antoine Carr,1961-07-23,107.0,1832.0,13.23,0.55,0.01,0.57,6.44,11.35,8.86,10.92,0.8,3.78,11.51,19.03,0.15,0.16,3.6,0.1,-1.79,1.72,-0.07,0.06
