Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2993,Nikola Vucevic,1990-10-24,642.0,581.0,19603.0,11.65,23.62,0.49,1.04,2.94,0.35,10.57,20.67,0.51,2.65,3.53,0.75,4.32,12.49,16.81,4.24,1.42,1.51,2.81,4.24,26.96,107.6,104.6
