Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,1,692,ATL,Atlanta Hawks,Josh Davis,1980-08-10,23.0,NBA,PF,4.0,1.0,23.0,3.1,7.8,0.4,0.0,3.1,0.0,3.1,4.7,0.67,1.6,1.6,1.0,1.6,6.3,7.8,0.0,0.0,0.0,3.1,4.7,7.8
2005,23,692,PHI,Philadelphia 76Ers,Josh Davis,1980-08-10,24.0,NBA,PF,42.0,5.0,328.0,4.6,12.2,0.38,2.1,5.8,0.36,2.5,6.4,0.4,1.5,1.9,0.82,3.2,5.5,8.7,1.3,0.9,0.4,1.6,4.9,12.8
2006,31,692,TOT,Total After Trade,Josh Davis,1980-08-10,25.0,NBA,PF,6.0,0.0,17.0,4.2,14.8,0.29,0.0,4.2,0.0,4.2,10.6,0.4,4.2,6.4,0.67,6.4,2.1,8.5,2.1,4.2,0.0,2.1,6.4,12.7
2006,17,692,MIL,Milwaukee Bucks,Josh Davis,1980-08-10,25.0,NBA,PF,4.0,0.0,12.0,3.0,12.0,0.25,0.0,3.0,0.0,3.0,9.0,0.33,0.0,0.0,,6.0,3.0,9.0,3.0,3.0,0.0,3.0,6.0,6.0
2006,11,692,HOU,Houston Rockets,Josh Davis,1980-08-10,25.0,NBA,PF,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
2006,24,692,PHO,Phoenix Suns,Josh Davis,1980-08-10,25.0,NBA,PF,1.0,0.0,5.0,7.2,21.6,0.33,0.0,7.2,0.0,7.2,14.4,0.5,14.4,21.6,0.67,7.2,0.0,7.2,0.0,7.2,0.0,0.0,0.0,28.8
2012,15,692,MEM,Memphis Grizzlies,Josh Davis,1980-08-10,31.0,NBA,PF,15.0,0.0,130.0,2.8,7.5,0.37,1.1,3.6,0.31,1.7,3.9,0.43,1.1,2.2,0.5,4.4,3.0,7.5,1.7,1.9,0.3,0.8,5.3,7.8
