Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,22.0,CHH,NBA,PF,54.0,1.0,525.0,61.0,128.0,0.477,0.0,2.0,0.0,61.0,126.0,0.484,0.477,38.0,62.0,0.613,70.0,94.0,164.0,32.0,28.0,17.0,41.0,114.0,160.0
1997-98,23.0,SAS,NBA,PF,53.0,0.0,429.0,59.0,136.0,0.434,1.0,3.0,0.333,58.0,133.0,0.436,0.438,39.0,61.0,0.639,40.0,50.0,90.0,19.0,21.0,7.0,44.0,79.0,158.0
1998-99,24.0,SAS,NBA,PF,47.0,0.0,608.0,93.0,201.0,0.463,0.0,1.0,0.0,93.0,200.0,0.465,0.463,98.0,146.0,0.671,90.0,92.0,182.0,29.0,40.0,22.0,56.0,120.0,284.0
1999-00,25.0,SAS,NBA,PF,74.0,3.0,1341.0,176.0,385.0,0.457,1.0,3.0,0.333,175.0,382.0,0.458,0.458,143.0,198.0,0.722,133.0,202.0,335.0,47.0,35.0,52.0,99.0,232.0,496.0
2000-01,26.0,SAS,NBA,PF,57.0,9.0,1219.0,160.0,368.0,0.435,3.0,17.0,0.176,157.0,351.0,0.447,0.439,114.0,160.0,0.713,95.0,213.0,308.0,48.0,59.0,40.0,74.0,148.0,437.0
2001-02,27.0,SAS,NBA,PF,82.0,1.0,1725.0,293.0,633.0,0.463,1.0,12.0,0.083,292.0,621.0,0.47,0.464,185.0,257.0,0.72,172.0,320.0,492.0,61.0,70.0,42.0,140.0,208.0,772.0
2002-03,28.0,SAS,NBA,PF,79.0,13.0,1933.0,289.0,630.0,0.459,2.0,5.0,0.4,287.0,625.0,0.459,0.46,242.0,306.0,0.791,148.0,358.0,506.0,124.0,57.0,40.0,170.0,206.0,822.0
2003-04,29.0,SAS,NBA,PF,67.0,13.0,1256.0,173.0,404.0,0.428,0.0,3.0,0.0,173.0,401.0,0.431,0.428,183.0,225.0,0.813,110.0,210.0,320.0,69.0,36.0,24.0,112.0,164.0,529.0
2004-05,30.0,TOT,NBA,PF,76.0,5.0,1475.0,198.0,441.0,0.449,1.0,10.0,0.1,197.0,431.0,0.457,0.45,137.0,186.0,0.737,129.0,212.0,341.0,59.0,46.0,16.0,102.0,208.0,534.0
2004-05,30.0,SAS,NBA,PF,50.0,1.0,862.0,124.0,267.0,0.464,0.0,4.0,0.0,124.0,263.0,0.471,0.464,69.0,99.0,0.697,95.0,132.0,227.0,41.0,31.0,9.0,56.0,124.0,317.0
2004-05,30.0,NYK,NBA,PF,26.0,4.0,613.0,74.0,174.0,0.425,1.0,6.0,0.167,73.0,168.0,0.435,0.428,68.0,87.0,0.782,34.0,80.0,114.0,18.0,15.0,7.0,46.0,84.0,217.0
2005-06,31.0,NYK,NBA,PF,72.0,35.0,1119.0,105.0,281.0,0.374,1.0,1.0,1.0,104.0,280.0,0.371,0.375,107.0,137.0,0.781,84.0,175.0,259.0,67.0,43.0,14.0,80.0,145.0,318.0
2006-07,32.0,NYK,NBA,PF,65.0,2.0,810.0,74.0,186.0,0.398,2.0,8.0,0.25,72.0,178.0,0.404,0.403,42.0,52.0,0.808,47.0,128.0,175.0,65.0,26.0,9.0,65.0,120.0,192.0
2007-08,33.0,NYK,NBA,PF,49.0,3.0,494.0,66.0,180.0,0.367,2.0,7.0,0.286,64.0,173.0,0.37,0.372,37.0,51.0,0.725,31.0,72.0,103.0,28.0,16.0,7.0,40.0,80.0,171.0
2008-09,34.0,TOT,NBA,PF,38.0,0.0,470.0,45.0,131.0,0.344,0.0,7.0,0.0,45.0,124.0,0.363,0.344,40.0,51.0,0.784,17.0,79.0,96.0,36.0,10.0,3.0,36.0,72.0,130.0
2008-09,34.0,NYK,NBA,PF,18.0,0.0,160.0,11.0,41.0,0.268,0.0,4.0,0.0,11.0,37.0,0.297,0.268,8.0,11.0,0.727,4.0,27.0,31.0,10.0,1.0,1.0,17.0,24.0,30.0
2008-09,34.0,OKC,NBA,PF,20.0,0.0,310.0,34.0,90.0,0.378,0.0,3.0,0.0,34.0,87.0,0.391,0.378,32.0,40.0,0.8,13.0,52.0,65.0,26.0,9.0,2.0,19.0,48.0,100.0
