Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,29,1579,UTA,Utah Jazz,19.0,NBA,C,4.0,0.0,43.0,5.9,13.4,0.44,0.0,0.0,,5.9,13.4,0.44,0.0,0.8,0.0,6.7,6.7,13.4,0.8,0.0,3.3,3.3,5.9,11.7
2016,21,1579,OKC,Oklahoma City Thunder,23.0,NBA,C,18.0,0.0,323.0,7.2,13.2,0.55,0.2,1.6,0.14,7.0,11.6,0.61,4.2,5.0,0.84,5.2,7.1,12.4,0.6,0.6,1.2,1.9,4.5,18.9
2017,21,1579,OKC,Oklahoma City Thunder,24.0,NBA,C,5.0,0.0,45.0,8.0,20.8,0.38,0.0,0.0,,8.0,20.8,0.38,3.2,3.2,1.0,2.4,4.8,7.2,0.8,0.0,3.2,1.6,6.4,19.2
2019,25,1579,POR,Portland Trail Blazers,26.0,NBA,C,16.0,14.0,461.0,5.9,11.4,0.51,0.1,0.3,0.25,5.8,11.1,0.52,2.4,3.2,0.76,4.1,8.0,12.1,1.5,0.9,0.7,2.0,2.8,14.2
2020,2,1579,BOS,Boston Celtics,27.0,NBA,C,11.0,0.0,102.0,7.8,14.8,0.52,0.4,0.4,1.0,7.4,14.5,0.51,1.8,3.5,0.5,6.7,8.5,15.2,2.5,0.0,0.0,1.4,6.7,17.6
