Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2019,23.0,CHO,NBA,PG,46,3,676,5.3,15.5,0.343,2.4,8.7,0.281,2.9,6.8,0.421,2.5,3.3,0.761,0.7,3.8,4.5,8.7,1.7,0.1,2.2,3.5,15.6,,104,115
2020,24.0,CHO,NBA,PG,63,53,2211,8.3,21.8,0.382,4.9,13.3,0.373,3.4,8.6,0.397,4.3,5.3,0.82,1.0,3.9,4.8,10.7,1.4,0.3,4.1,2.6,25.9,,109,116
2021,25.0,CHO,NBA,PG,12,12,394,5.4,18.1,0.297,3.3,11.0,0.3,2.1,7.1,0.293,3.1,3.8,0.806,0.7,3.9,4.6,9.6,2.4,0.0,1.6,2.4,17.1,,104,110
