Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
3003,Kenny Walker,"August 18, 1964",26.0,4.0,355.0,4.68,11.4,0.41,0.0,0.08,0,4.68,11.32,0.41,3.88,5.0,0.78,2.6,6.08,8.68,2.43,0.9,1.65,2.07,10.02,13.25,104.0,115.5
