Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
25,1393,950.0,414.0,25862.0,3634.0,8310.0,0.44,653.0,1917.0,0.34,2981.0,6393.0,0.47,0.48,2163.0,2530.0,0.85,297.0,2363.0,2660.0,4194.0,737.0,113.0,1833.0,1685.0,10084.0,2.0
