Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016,22.0,DET,NBA,PG,1.0,0.0,2.0,18.0,18.0,1.0,0.0,0.0,,18.0,18.0,1.0,0.0,0.0,,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,36.0
2019,25.0,BRK,NBA,PG,5.0,0.0,131.0,7.4,17.0,0.435,2.5,6.6,0.375,4.9,10.4,0.474,2.7,3.8,0.714,1.1,2.5,3.6,2.2,0.5,0.0,2.2,2.7,20.1
