Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,2.0,102,BOS,Boston Celtics,31.0,NBA,PG,80.0,80.0,2864.0,383.0,794.0,0.48,4.0,18.0,0.22,379.0,776.0,0.49,0.48,361.0,435.0,0.83,59.0,138.0,197.0,671.0,106.0,10.0,242.0,218.0,1131.0
1981,2.0,102,BOS,Boston Celtics,32.0,NBA,PG,80.0,72.0,2820.0,382.0,766.0,0.5,0.0,9.0,0.0,382.0,757.0,0.5,0.5,342.0,419.0,0.82,36.0,140.0,176.0,618.0,75.0,18.0,265.0,201.0,1106.0
1982,2.0,102,BOS,Boston Celtics,33.0,NBA,PG,68.0,51.0,2167.0,308.0,652.0,0.47,6.0,16.0,0.38,302.0,636.0,0.48,0.48,236.0,316.0,0.75,25.0,91.0,116.0,541.0,52.0,3.0,178.0,131.0,858.0
1983,2.0,102,BOS,Boston Celtics,34.0,NBA,PG,66.0,19.0,1811.0,235.0,553.0,0.42,5.0,24.0,0.21,230.0,529.0,0.44,0.43,220.0,296.0,0.74,25.0,66.0,91.0,409.0,38.0,4.0,163.0,110.0,695.0
1984,17.0,102,MIL,Milwaukee Bucks,35.0,NBA,PG,46.0,46.0,1038.0,136.0,279.0,0.49,4.0,18.0,0.22,132.0,261.0,0.51,0.5,64.0,101.0,0.63,16.0,60.0,76.0,160.0,33.0,0.0,78.0,78.0,340.0
