Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991,21.0,NYK,NBA,PF,3.0,0.0,22.0,6.5,8.2,0.8,0.0,0.0,,6.5,8.2,0.8,6.5,8.2,0.8,4.9,3.3,8.2,0.0,0.0,1.6,1.6,3.3,19.6
1993,23.0,PHO,NBA,PF,7.0,0.0,10.0,10.8,18.0,0.6,0.0,0.0,,10.8,18.0,0.6,0.0,0.0,,0.0,7.2,7.2,0.0,0.0,3.6,0.0,0.0,21.6
