Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006,12,1435,IND,Indiana Pacers,Sarunas Jasikevicius,"March 5, 1976",29.0,NBA,PG,75.0,15.0,1557.0,3.9,9.9,0.4,2.0,5.5,0.36,1.9,4.5,0.44,2.8,3.1,0.91,0.4,3.1,3.5,5.2,0.9,0.1,2.7,2.5,12.6
2007,31,1435,TOT,Total After Trade,Sarunas Jasikevicius,"March 5, 1976",30.0,NBA,"PG,SG",63.0,3.0,973.0,4.7,11.9,0.4,1.6,4.8,0.34,3.1,7.1,0.44,3.2,3.5,0.9,0.6,2.0,2.6,6.4,1.0,0.0,3.3,2.8,14.3
2007,12,1435,IND,Indiana Pacers,Sarunas Jasikevicius,"March 5, 1976",30.0,NBA,SG,37.0,1.0,664.0,4.9,12.0,0.41,1.7,4.7,0.37,3.2,7.3,0.44,3.2,3.5,0.92,0.5,2.1,2.6,6.0,0.7,0.0,3.2,2.9,14.8
2007,10,1435,GSW,Golden State Warriors,Sarunas Jasikevicius,"March 5, 1976",30.0,NBA,PG,26.0,2.0,309.0,4.3,11.8,0.37,1.4,5.1,0.27,2.9,6.6,0.44,3.1,3.6,0.87,0.6,1.9,2.4,7.1,1.5,0.1,3.6,2.6,13.2
