Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
2311,Ed Pinckney,"March 27, 1963",30.0,8.0,560.0,62.0,101.0,0.61,0.0,1.0,0,62.0,100.0,0.62,0.61,52.0,63.0,0.83,63.0,72.0,135.0,11.0,19.0,12.0,21.0,57.0,176.0,0
