Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1985,10,2837,GSW,Golden State Warriors,23.0,NBA,SF,51,1,461,94,195,0.48,0,2,0.0,94,193,0.49,0.48,43,67,0.64,29,40,69,17,11,17,34,85,231
1986,10,2837,GSW,Golden State Warriors,24.0,NBA,SF,42,8,531,100,233,0.43,2,5,0.4,98,228,0.43,0.43,29,48,0.6,28,47,75,28,23,15,39,82,231
