Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,22.0,MIN,NBA,SG,79.0,60.0,2415.0,7.8,16.6,0.468,0.8,2.2,0.36,7.0,14.4,0.485,3.2,4.0,0.811,1.8,2.9,4.7,3.0,0.8,0.4,3.2,2.9,19.6
1995,23.0,MIN,NBA,SG,75.0,67.0,2645.0,7.6,17.0,0.447,1.9,5.4,0.351,5.7,11.6,0.491,3.8,4.6,0.817,1.2,2.2,3.4,3.3,0.9,0.3,3.2,2.6,20.9
1996,24.0,MIN,NBA,SG,75.0,68.0,2594.0,7.8,16.7,0.464,1.4,3.8,0.371,6.4,12.9,0.492,3.4,4.1,0.838,1.4,2.9,4.3,3.0,0.7,0.3,2.8,2.8,20.4
1997,25.0,POR,NBA,SG,76.0,68.0,2563.0,6.4,13.8,0.464,1.4,3.6,0.385,5.0,10.2,0.492,3.0,3.7,0.812,1.3,2.9,4.3,2.8,0.6,0.3,3.0,2.8,17.2
1998,26.0,POR,NBA,SG,74.0,66.0,2786.0,7.1,16.8,0.423,1.7,5.4,0.321,5.4,11.4,0.472,2.9,3.5,0.828,1.3,3.2,4.5,3.0,0.7,0.2,2.4,2.4,18.8
1999,27.0,POR,NBA,SG,47.0,41.0,1385.0,6.5,15.7,0.412,1.1,2.9,0.378,5.4,12.8,0.419,2.9,3.8,0.755,1.5,3.6,5.1,2.7,0.6,0.2,2.5,2.6,16.9
2001,29.0,LAL,NBA,SG,67.0,6.0,1206.0,6.0,14.1,0.426,1.0,2.7,0.37,5.0,11.3,0.439,2.1,2.5,0.855,1.3,3.3,4.7,3.3,0.8,0.2,2.9,3.1,15.1
2002,30.0,DEN,NBA,SG,10.0,1.0,173.0,7.7,16.9,0.457,1.2,3.1,0.4,6.5,13.7,0.47,2.7,3.5,0.765,2.1,4.8,6.9,2.5,0.6,0.4,2.9,2.3,19.4
