Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2717,495.0,79.0,1153.62,5.42,10.9,0.5,0.01,0.06,0.2,5.4,10.85,0.5,1.94,2.4,0.81,2.09,4.41,6.5,2.1,1.09,0.38,1.94,5.12,12.79
