Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
124,9.0,80.0,13.25,0.54,0.07,0.62,17.75,10.45,14.2,2.4,0.0,0.95,12.15,15.85,0.2,0.0,0.2,0.12,-0.6,-2.0,-2.6,0.0
