Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017,23,2360,PHI,Philadelphia 76Ers,Alex Poythress,1993-09-06,23.0,NBA,PF,6.0,1.0,157.0,5.7,12.4,0.46,1.4,4.4,0.32,4.4,8.0,0.54,1.8,2.3,0.8,2.5,4.1,6.6,1.1,0.7,0.5,0.7,3.2,14.7
2018,12,2360,IND,Indiana Pacers,Alex Poythress,1993-09-06,24.0,NBA,PF,25.0,0.0,104.0,3.8,9.0,0.42,1.4,3.8,0.36,2.4,5.2,0.47,0.0,0.0,,2.4,3.5,5.9,0.7,1.0,0.3,0.7,5.5,9.0
2019,1,2360,ATL,Atlanta Hawks,Alex Poythress,1993-09-06,25.0,NBA,PF,21.0,1.0,305.0,4.7,9.6,0.49,1.1,2.7,0.39,3.7,6.8,0.53,2.1,3.4,0.62,3.4,5.5,9.0,2.0,0.5,1.2,1.5,5.5,12.6
