Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,1836,17.0,0.0,440.0,75.0,160.0,0.47,5.0,21.0,0.24,70.0,139.0,0.5,0.48,78.0,95.0,0.82,15.0,24.0,39.0,61.0,24.0,2.0,28.0,40.0,233.0,0
