Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,1.0,2513,ATL,Atlanta Hawks,26.0,NBA,PF,5.0,174.0,20.0,0.51,0.01,0.51,15.1,22.4,18.5,11.0,1.2,3.0,11.5,23.6,0.3,0.2,0.5,0.13,3.0,-0.4,2.6,0.2
1982,1.0,2513,ATL,Atlanta Hawks,28.0,NBA,PF,2.0,85.0,17.0,0.5,0.0,0.39,8.4,27.6,17.0,5.6,1.3,3.0,12.5,26.6,0.0,0.1,0.1,0.04,0.5,0.6,1.1,0.1
1983,1.0,2513,ATL,Atlanta Hawks,29.0,NBA,PF,3.0,124.0,15.4,0.48,0.02,0.22,5.1,29.2,17.5,14.5,1.6,1.8,16.7,23.4,-0.2,0.3,0.2,0.06,1.4,1.7,3.1,0.2
1984,1.0,2513,ATL,Atlanta Hawks,30.0,NBA,PF,5.0,191.0,12.2,0.51,0.01,0.51,7.0,22.3,14.0,7.6,0.5,2.5,18.4,23.4,-0.2,0.2,0.0,0.0,-1.2,-0.8,-2.0,0.0
1985,9.0,2513,DET,Detroit Pistons,31.0,NBA,PF,9.0,215.0,13.5,0.54,0.0,0.25,9.0,21.0,14.8,8.8,0.9,1.5,16.6,16.4,0.1,0.2,0.3,0.07,-0.3,0.3,0.0,0.1
1986,,2513,WSB,None,32.0,NBA,PF,5.0,177.0,13.8,0.58,0.02,0.32,8.1,20.4,14.0,8.4,0.6,1.3,17.7,17.5,0.1,0.2,0.3,0.08,-0.7,-1.0,-1.7,0.0
