Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1246,Alvin Heggs,"December 12, 1967",4,0,14,3,5,0.6,0,0,0,3,5,0.6,0.6,2,3,0.67,1,1,2,0,0,0,0,0,8,0
