Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,22.0,DAL,NBA,SG,82.0,16.0,1979.0,439.0,855.0,0.513,1.0,4.0,0.25,438.0,851.0,0.515,0.514,212.0,276.0,0.768,97.0,157.0,254.0,105.0,46.0,30.0,113.0,122.0,1091.0
1982-83,23.0,DAL,NBA,SG,75.0,62.0,2349.0,513.0,1042.0,0.492,3.0,15.0,0.2,510.0,1027.0,0.497,0.494,297.0,381.0,0.78,108.0,185.0,293.0,185.0,37.0,29.0,118.0,116.0,1326.0
1983-84,24.0,DAL,NBA,SG,81.0,81.0,3025.0,721.0,1320.0,0.546,1.0,11.0,0.091,720.0,1309.0,0.55,0.547,372.0,458.0,0.812,124.0,249.0,373.0,288.0,56.0,37.0,169.0,127.0,1815.0
1984-85,25.0,DAL,NBA,SG,81.0,80.0,2834.0,625.0,1230.0,0.508,6.0,20.0,0.3,619.0,1210.0,0.512,0.511,342.0,413.0,0.828,107.0,193.0,300.0,289.0,61.0,16.0,162.0,96.0,1598.0
1985-86,26.0,DAL,NBA,SG,82.0,81.0,2787.0,677.0,1318.0,0.514,4.0,29.0,0.138,673.0,1289.0,0.522,0.515,404.0,483.0,0.836,88.0,203.0,291.0,271.0,79.0,25.0,189.0,138.0,1762.0
1986-87,27.0,DAL,NBA,SG,80.0,80.0,2758.0,626.0,1264.0,0.495,5.0,15.0,0.333,621.0,1249.0,0.497,0.497,419.0,474.0,0.884,96.0,182.0,278.0,266.0,64.0,21.0,174.0,142.0,1676.0
1987-88,28.0,DAL,NBA,SG,71.0,69.0,2580.0,497.0,1050.0,0.473,0.0,5.0,0.0,497.0,1045.0,0.476,0.473,331.0,379.0,0.873,82.0,164.0,246.0,262.0,64.0,18.0,144.0,112.0,1325.0
1988-89,29.0,DAL,NBA,SG,78.0,78.0,2946.0,594.0,1249.0,0.476,30.0,85.0,0.353,564.0,1164.0,0.485,0.488,316.0,370.0,0.854,70.0,203.0,273.0,288.0,65.0,20.0,165.0,137.0,1534.0
1989-90,30.0,DAL,NBA,SG,80.0,80.0,2934.0,626.0,1256.0,0.498,13.0,43.0,0.302,613.0,1213.0,0.505,0.504,287.0,340.0,0.844,88.0,192.0,280.0,289.0,77.0,21.0,174.0,128.0,1552.0
1990-91,31.0,DAL,NBA,SG,80.0,80.0,2965.0,634.0,1316.0,0.482,40.0,114.0,0.351,594.0,1202.0,0.494,0.497,282.0,326.0,0.865,63.0,193.0,256.0,301.0,69.0,19.0,159.0,153.0,1590.0
1991-92,32.0,DAL,NBA,SG,75.0,74.0,2527.0,535.0,1161.0,0.461,65.0,169.0,0.385,470.0,992.0,0.474,0.489,239.0,266.0,0.898,78.0,161.0,239.0,204.0,50.0,22.0,153.0,134.0,1374.0
1992-93,33.0,NYK,NBA,SG,60.0,33.0,1434.0,239.0,539.0,0.443,31.0,73.0,0.425,208.0,466.0,0.446,0.472,71.0,90.0,0.789,23.0,79.0,102.0,157.0,22.0,10.0,65.0,129.0,580.0
1993-94,34.0,NYK,NBA,SG,55.0,1.0,969.0,161.0,369.0,0.436,30.0,84.0,0.357,131.0,285.0,0.46,0.477,48.0,53.0,0.906,23.0,70.0,93.0,76.0,25.0,6.0,44.0,100.0,400.0
