Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
181,Tim Bassett,1951-04-01,24.0,0.0,109.33,2.57,7.37,0.35,0.0,0.0,0,2.57,7.37,0.35,2.1,3.17,0.66,2.37,4.87,7.23,3.23,1.77,0.0,2.03,5.97,7.3
