Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013,23.0,CLE,NBA,C,77.0,55.0,26.4,3.2,7.3,0.438,0.0,0.1,0.0,3.2,7.2,0.441,0.438,1.6,2.0,0.764,2.1,3.6,5.7,1.2,0.5,0.9,1.2,3.3,7.9
2014,24.0,CLE,NBA,C,70.0,9.0,15.0,2.2,4.1,0.538,0.0,0.0,0.0,2.2,4.1,0.54,0.538,1.2,1.7,0.719,1.5,2.6,4.0,0.5,0.3,0.5,0.9,2.0,5.7
2015,25.0,BOS,NBA,C,82.0,59.0,21.1,4.1,7.5,0.549,0.0,0.0,,4.1,7.5,0.549,0.549,1.9,2.3,0.823,1.8,3.9,5.7,1.4,0.2,0.6,0.9,2.5,10.2
2016,26.0,BOS,NBA,C,60.0,3.0,11.8,2.3,4.8,0.476,0.0,0.0,,2.3,4.8,0.476,0.476,1.5,1.8,0.815,1.0,1.9,3.0,0.5,0.2,0.4,0.8,1.6,6.1
2017,27.0,BOS,NBA,C,51.0,5.0,10.3,1.5,3.1,0.494,0.0,0.0,0.0,1.5,3.1,0.497,0.494,0.4,0.8,0.564,0.8,1.6,2.4,0.8,0.1,0.4,0.4,1.2,3.5
2018,28.0,TOT,NBA,C,66.0,34.0,16.8,2.8,5.1,0.56,0.2,0.4,0.357,2.7,4.6,0.578,0.575,0.9,1.2,0.722,1.7,3.0,4.6,0.7,0.2,0.5,0.7,1.9,6.7
2018,28.0,BRK,NBA,C,42.0,33.0,16.7,3.0,5.5,0.546,0.2,0.6,0.385,2.7,4.8,0.567,0.568,1.0,1.4,0.667,1.5,3.1,4.6,0.7,0.2,0.5,0.8,1.9,7.1
2018,28.0,MIL,NBA,C,24.0,1.0,16.9,2.6,4.4,0.59,0.0,0.1,0.0,2.6,4.3,0.602,0.59,0.7,0.8,0.895,2.0,2.7,4.6,0.8,0.3,0.6,0.5,2.0,5.9
2019,29.0,TOT,NBA,C,6.0,1.0,15.5,2.7,5.0,0.533,0.0,0.2,0.0,2.7,4.8,0.552,0.533,2.3,3.0,0.778,1.8,2.2,4.0,0.7,0.2,0.5,0.7,3.3,7.7
2019,29.0,ATL,NBA,C,2.0,0.0,5.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,1.0,2.0,3.0,0.5,0.0,0.0,0.0,2.0,0.0
2019,29.0,MEM,NBA,C,4.0,1.0,20.5,4.0,7.0,0.571,0.0,0.0,,4.0,7.0,0.571,0.571,3.5,4.5,0.778,2.3,2.3,4.5,0.8,0.3,0.8,1.0,4.0,11.5
2020,30.0,SAS,NBA,C,2.0,0.0,2.0,0.5,2.0,0.25,0.0,0.0,,0.5,2.0,0.25,0.25,0.0,0.0,,1.5,0.5,2.0,0.0,0.0,0.0,0.0,0.0,1.0
