Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,21,2625,SEA,Seattle Supersonics,Jack Sikma,"November 14, 1955",24.0,NBA,C,15.0,,35.6,4.3,10.9,0.4,0.0,0.1,0.0,4.3,10.7,0.4,0.4,3.1,3.6,0.85,2.0,6.4,8.4,3.7,1.1,0.3,2.3,3.7,11.7
1982,21,2625,SEA,Seattle Supersonics,Jack Sikma,"November 14, 1955",26.0,NBA,C,8.0,,39.4,7.1,16.0,0.44,0.0,0.0,,7.1,16.0,0.44,0.44,6.3,7.3,0.86,2.6,9.5,12.1,3.0,1.1,1.0,2.0,4.3,20.5
1983,21,2625,SEA,Seattle Supersonics,Jack Sikma,"November 14, 1955",27.0,NBA,C,2.0,,37.5,5.5,15.5,0.36,0.0,0.5,0.0,5.5,15.0,0.37,0.36,4.0,6.0,0.67,3.0,10.0,13.0,5.5,1.0,1.0,2.5,3.5,15.0
1984,21,2625,SEA,Seattle Supersonics,Jack Sikma,"November 14, 1955",28.0,NBA,C,5.0,,38.6,9.8,19.6,0.5,0.0,0.2,0.0,9.8,19.4,0.5,0.5,2.4,2.8,0.86,2.2,8.0,10.2,1.0,0.6,1.4,1.8,4.4,22.0
1987,17,2625,MIL,Milwaukee Bucks,Jack Sikma,"November 14, 1955",31.0,NBA,C,12.0,12.0,35.5,6.1,12.5,0.49,0.0,0.1,0.0,6.1,12.4,0.49,0.49,4.0,4.1,0.98,2.8,8.1,10.8,1.9,1.3,0.8,1.5,4.7,16.2
1988,17,2625,MIL,Milwaukee Bucks,Jack Sikma,"November 14, 1955",32.0,NBA,C,5.0,5.0,38.0,7.0,15.2,0.46,0.0,0.6,0.0,7.0,14.6,0.48,0.46,5.0,6.0,0.83,4.8,7.6,12.4,2.6,0.4,0.8,3.0,4.6,19.0
1989,17,2625,MIL,Milwaukee Bucks,Jack Sikma,"November 14, 1955",33.0,NBA,C,9.0,9.0,33.4,4.1,10.4,0.39,0.9,3.1,0.29,3.2,7.3,0.44,0.44,2.6,3.1,0.82,1.0,4.6,5.6,3.3,0.9,0.4,2.3,4.6,11.7
1990,17,2625,MIL,Milwaukee Bucks,Jack Sikma,"November 14, 1955",34.0,NBA,C,4.0,4.0,29.3,1.5,5.8,0.26,0.5,1.8,0.29,1.0,4.0,0.25,0.3,1.5,2.0,0.75,0.0,3.5,3.5,1.8,0.5,1.0,3.0,4.8,5.0
1991,17,2625,MIL,Milwaukee Bucks,Jack Sikma,"November 14, 1955",35.0,NBA,C,3.0,0.0,17.0,2.0,5.0,0.4,0.3,0.7,0.5,1.7,4.3,0.38,0.43,0.3,0.7,0.5,1.0,3.0,4.0,2.0,1.7,0.3,1.0,1.3,4.7
