Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2005,9,805,DET,Detroit Pistons,Ronald Dupree,"January 26, 1981",24.0,NBA,SF,14.0,0.0,38.0,3.0,10.4,0.29,0.0,0.0,,3.0,10.4,0.29,0.0,0.0,,3.0,5.9,8.9,0.0,0.0,0.0,1.5,8.9,5.9,68.0,105.0
