Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,8,281,DEN,Denver Nuggets,20.0,NBA,PF,7,0,87,14,28,0.5,4,9,0.44,10,19,0.53,0.57,8,10,0.8,5,14,19,6,2,6,10,11,40
2021,8,281,DEN,Denver Nuggets,21.0,NBA,PF,8,2,52,6,15,0.4,2,6,0.33,4,9,0.44,0.47,0,0,,0,6,6,1,0,3,5,7,14
