Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,28,715,TOR,Toronto Raptors,DeMar DeRozan,22,63,63,2206,6.2,14.7,0.42,0.4,1.5,0.26,5.8,13.2,0.44,4.4,5.4,0.81,0.7,2.8,3.4,2.1,0.8,0.3,2.0,2.6,17.2
2012,28,453,TOR,Toronto Raptors,Jose Calderon,30,53,53,1799,4.4,9.5,0.46,1.2,3.2,0.37,3.2,6.4,0.5,1.2,1.4,0.88,0.4,2.8,3.2,9.4,0.9,0.1,2.1,1.9,11.1
2012,28,1492,TOR,Toronto Raptors,James Johnson,24,62,40,1561,5.4,11.9,0.45,0.4,1.4,0.32,4.9,10.6,0.47,1.9,2.7,0.7,1.7,5.0,6.7,2.8,1.6,1.9,2.3,4.1,13.1
2012,28,1463,TOR,Toronto Raptors,Amir Johnson,24,64,43,1553,4.5,7.9,0.58,0.0,0.1,0.4,4.5,7.8,0.58,1.3,1.9,0.69,3.5,6.0,9.5,1.8,0.8,1.6,2.2,4.8,10.5
2012,28,685,TOR,Toronto Raptors,Ed Davis,22,66,9,1534,4.0,7.9,0.51,0.0,0.0,0.0,4.0,7.8,0.52,1.7,2.5,0.67,3.1,7.1,10.3,1.4,0.9,1.5,1.6,3.7,9.7
2012,28,1633,TOR,Toronto Raptors,Linas Kleiza,27,49,3,1057,5.6,14.0,0.4,2.1,6.1,0.35,3.5,7.9,0.45,2.8,3.4,0.81,1.4,5.3,6.8,1.6,0.8,0.1,2.2,4.1,16.1
2012,28,164,TOR,Toronto Raptors,Andrea Bargnani,26,31,31,1032,7.3,16.9,0.43,1.2,4.0,0.3,6.1,12.9,0.47,5.3,6.0,0.87,0.8,5.2,6.0,2.1,0.6,0.5,2.4,1.8,21.0
2012,28,161,TOR,Toronto Raptors,Leandro Barbosa,29,42,0,946,7.5,17.3,0.44,1.5,4.2,0.36,6.0,13.1,0.46,2.9,3.5,0.84,0.8,2.2,3.0,2.4,1.4,0.3,2.6,3.8,19.5
2012,28,1090,TOR,Toronto Raptors,Aaron Gray,27,49,40,813,3.7,7.1,0.52,0.0,0.0,,3.7,7.1,0.52,1.1,2.1,0.53,3.7,8.8,12.4,1.2,1.0,0.8,2.3,5.6,8.5
2012,28,931,TOR,Toronto Raptors,Gary Forbes,26,48,2,713,5.7,13.7,0.41,1.5,4.2,0.35,4.2,9.5,0.44,3.3,4.6,0.72,1.4,3.8,5.2,2.7,1.2,0.2,2.7,2.8,16.1
2012,28,195,TOR,Toronto Raptors,Jerryd Bayless,23,31,11,705,6.0,14.1,0.42,2.2,5.3,0.42,3.7,8.8,0.42,3.8,4.5,0.85,0.4,3.0,3.4,6.0,1.2,0.2,2.7,3.6,18.0
2012,28,68,TOR,Toronto Raptors,Alan Anderson,29,17,12,461,4.3,11.1,0.39,1.9,4.8,0.39,2.4,6.3,0.38,2.3,2.7,0.85,0.6,2.0,2.7,2.0,0.4,0.2,2.0,2.7,12.7
2012,28,441,TOR,Toronto Raptors,Rasual Butler,32,34,14,453,3.3,10.6,0.31,1.7,6.1,0.27,1.6,4.5,0.36,0.6,1.0,0.58,0.5,4.8,5.2,1.5,0.6,0.4,1.2,3.1,8.7
2012,28,1814,TOR,Toronto Raptors,Jamaal Magloire,33,34,1,374,1.6,4.3,0.38,0.0,0.0,,1.6,4.3,0.38,0.7,2.6,0.26,2.4,8.5,10.9,0.6,0.4,1.0,2.1,6.4,3.9
2012,28,2944,TOR,Toronto Raptors,Ben Uzoh,23,16,8,357,3.3,9.5,0.35,0.0,0.1,0.0,3.3,9.4,0.36,1.1,1.9,0.58,1.7,4.6,6.4,5.9,1.6,0.3,1.9,3.0,7.8
2012,28,485,TOR,Toronto Raptors,Anthony Carter,36,24,0,209,2.9,9.1,0.32,0.9,2.9,0.29,2.1,6.2,0.33,1.4,1.7,0.8,0.9,4.8,5.7,5.9,1.4,0.7,2.9,3.4,8.1
2012,28,30,TOR,Toronto Raptors,Solomon Alabi,23,14,0,122,3.8,10.6,0.36,0.0,0.0,,3.8,10.6,0.36,2.1,2.4,0.88,4.4,9.4,13.9,0.9,0.6,2.7,1.5,3.2,9.7
2012,28,733,TOR,Toronto Raptors,Justin Dentmon,26,4,0,72,4.0,11.0,0.36,1.0,5.0,0.2,3.0,6.0,0.5,2.0,3.0,0.67,0.0,3.5,3.5,4.5,0.5,0.0,3.0,4.0,11.0
