Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,25,POR,Portland Trail Blazers,Wesley Matthews,25,66,53,2228,5.1,12.3,0.41,2.1,5.4,0.38,3.0,6.9,0.43,2.4,2.8,0.86,0.9,2.7,3.6,1.8,1.6,0.2,1.2,2.4,14.6,1874
2012,25,POR,Portland Trail Blazers,LaMarcus Aldridge,26,55,55,1994,8.7,17.0,0.51,0.0,0.2,0.18,8.7,16.8,0.52,4.0,4.9,0.81,2.7,5.3,8.0,2.4,0.9,0.8,2.0,2.8,21.5,34
2012,25,POR,Portland Trail Blazers,Raymond Felton,27,60,56,1906,4.9,12.1,0.41,1.2,3.8,0.3,3.8,8.3,0.45,1.9,2.3,0.81,0.5,2.3,2.8,7.4,1.5,0.2,3.2,2.3,12.9,903
2012,25,POR,Portland Trail Blazers,Nicolas Batum,23,59,34,1791,5.8,12.9,0.45,2.2,5.5,0.39,3.7,7.4,0.5,2.7,3.2,0.84,1.6,3.8,5.4,1.7,1.1,1.2,1.8,2.1,16.4,193
2012,25,POR,Portland Trail Blazers,Jamal Crawford,31,60,6,1613,6.3,16.4,0.38,1.8,5.8,0.31,4.5,10.6,0.43,4.3,4.6,0.93,0.4,2.3,2.6,4.3,1.2,0.3,2.5,1.7,18.7,625
2012,25,POR,Portland Trail Blazers,Gerald Wallace,29,42,42,1503,4.9,10.3,0.47,0.6,2.3,0.26,4.2,8.0,0.53,3.0,3.9,0.78,1.5,5.1,6.6,2.8,1.5,0.6,2.0,2.6,13.3,3009
2012,25,POR,Portland Trail Blazers,Marcus Camby,37,40,40,894,2.7,6.5,0.42,0.0,0.0,,2.7,6.5,0.42,0.7,1.5,0.47,4.2,10.0,14.3,3.0,1.3,2.3,1.9,3.5,6.1,461
2012,25,POR,Portland Trail Blazers,Kurt Thomas,39,53,3,803,3.3,7.0,0.46,0.0,0.0,,3.3,7.0,0.46,0.6,0.9,0.7,1.7,6.7,8.4,2.1,1.1,1.4,1.4,5.5,7.2,2854
2012,25,POR,Portland Trail Blazers,J.J. Hickson,23,19,10,600,7.1,13.1,0.54,0.0,0.1,0.0,7.1,13.1,0.55,2.9,4.6,0.64,4.0,5.5,9.5,1.4,0.7,1.1,1.9,2.5,17.2,1277
2012,25,POR,Portland Trail Blazers,Nolan Smith,23,44,4,541,4.5,12.0,0.37,0.9,3.0,0.29,3.6,9.0,0.4,1.3,1.9,0.71,1.1,2.6,3.7,4.1,1.2,0.2,2.8,3.7,11.1,2695
2012,25,POR,Portland Trail Blazers,Luke Babbitt,22,40,4,537,4.8,11.6,0.41,2.9,6.7,0.43,1.9,4.9,0.38,1.1,1.3,0.85,1.1,5.3,6.4,1.1,0.7,0.3,1.8,3.1,13.5,133
2012,25,POR,Portland Trail Blazers,Craig Smith,28,47,0,464,4.6,9.1,0.5,0.0,0.1,0.0,4.6,9.0,0.51,2.9,4.1,0.72,2.6,6.0,8.5,1.5,1.2,0.4,1.9,4.3,12.1,2672
2012,25,POR,Portland Trail Blazers,Joel Przybilla,32,27,19,449,1.8,3.8,0.46,0.0,0.0,,1.8,3.8,0.46,0.9,1.4,0.61,2.3,8.7,11.1,0.5,0.3,1.3,1.8,5.3,4.4,2370
2012,25,POR,Portland Trail Blazers,Jonny Flynn,22,18,1,281,4.4,11.5,0.38,1.0,3.2,0.32,3.3,8.3,0.4,2.3,3.2,0.72,0.9,3.1,4.0,8.7,0.4,0.1,3.5,1.9,12.0,926
2012,25,POR,Portland Trail Blazers,Elliot Williams,22,24,0,149,8.9,17.9,0.5,1.9,6.5,0.3,7.0,11.4,0.62,1.4,4.3,0.33,1.7,2.9,4.6,1.4,1.4,0.7,1.2,4.3,21.3,3135
2012,25,POR,Portland Trail Blazers,Hasheem Thabeet,24,15,3,116,2.5,5.6,0.44,0.0,0.0,,2.5,5.6,0.44,4.0,6.2,0.65,4.7,6.2,10.9,0.0,0.3,2.5,2.5,4.7,9.0,2834
2012,25,POR,Portland Trail Blazers,Chris Johnson,26,20,0,93,4.3,8.9,0.48,0.0,0.0,,4.3,8.9,0.48,3.9,4.6,0.83,3.1,3.9,7.0,0.4,0.4,3.1,2.7,7.7,12.4,1474
2012,25,POR,Portland Trail Blazers,Armon Johnson,22,1,0,5,7.2,7.2,1.0,0.0,0.0,,7.2,7.2,1.0,0.0,0.0,,0.0,7.2,7.2,0.0,7.2,0.0,7.2,0.0,14.4,1465
