Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,1,1325,ATL,Atlanta Hawks,Al Horford,25,11,11,348,5.9,10.7,0.55,0.0,0.1,0.0,5.9,10.6,0.56,2.3,3.1,0.73,2.7,5.3,8.0,2.5,1.0,1.4,1.7,2.2,14.1
2012,1,2659,ATL,Atlanta Hawks,Donald Sloan,24,5,0,20,5.4,14.4,0.38,0.0,1.8,0.0,5.4,12.6,0.43,0.0,0.0,,1.8,7.2,9.0,9.0,1.8,0.0,3.6,5.4,10.8
2012,1,661,ATL,Atlanta Hawks,Erick Dampier,36,15,0,83,0.4,3.5,0.12,0.0,0.0,,0.4,3.5,0.12,0.0,0.0,,4.3,6.5,10.8,1.7,0.4,1.7,1.3,3.9,0.9
2012,1,1490,ATL,Atlanta Hawks,Ivan Johnson,27,56,0,934,5.4,10.6,0.51,0.1,0.2,0.33,5.4,10.4,0.52,2.8,3.9,0.72,2.5,6.2,8.7,1.2,1.7,0.7,2.7,4.5,13.7
2012,1,2241,ATL,Atlanta Hawks,Jannero Pargo,32,50,0,671,5.6,13.6,0.42,2.8,7.4,0.38,2.8,6.2,0.45,1.0,1.1,0.95,0.5,3.4,3.9,5.2,1.1,0.1,2.6,3.4,15.1
2012,1,572,ATL,Atlanta Hawks,Jason Collins,33,30,10,308,1.9,4.7,0.4,0.0,0.0,,1.9,4.7,0.4,0.8,1.8,0.47,1.4,4.2,5.6,1.2,0.5,0.4,1.2,4.0,4.6
2012,1,2823,ATL,Atlanta Hawks,Jeff Teague,23,66,66,2183,5.3,11.1,0.48,0.8,2.5,0.34,4.4,8.6,0.51,2.3,3.1,0.76,0.3,2.3,2.6,5.3,1.7,0.6,2.2,2.4,13.7
2012,1,2733,ATL,Atlanta Hawks,Jerry Stackhouse,37,30,0,273,4.9,13.2,0.37,1.7,5.0,0.34,3.2,8.2,0.39,2.8,3.0,0.91,0.8,2.2,3.0,1.8,1.3,0.4,1.7,1.6,14.2
2012,1,1493,ATL,Atlanta Hawks,Joe Johnson,30,60,60,2127,7.2,15.8,0.45,2.1,5.4,0.39,5.0,10.3,0.49,2.7,3.1,0.85,0.9,2.8,3.7,3.9,0.8,0.2,2.0,1.3,19.1
2012,1,2686,ATL,Atlanta Hawks,Josh Smith,26,66,66,2329,7.8,17.0,0.46,0.4,1.7,0.26,7.4,15.3,0.48,3.1,5.0,0.63,2.1,7.7,9.8,4.0,1.4,1.8,2.5,2.7,19.2
2012,1,1296,ATL,Atlanta Hawks,Kirk Hinrich,31,48,31,1237,3.6,8.6,0.41,1.4,4.0,0.35,2.2,4.6,0.47,0.7,0.9,0.78,0.3,2.6,2.9,3.8,1.1,0.3,1.7,2.9,9.2
2012,1,3160,ATL,Atlanta Hawks,Marvin Williams,25,57,37,1500,4.9,11.3,0.43,1.4,3.6,0.39,3.5,7.7,0.45,2.8,3.5,0.79,1.8,5.2,7.1,1.7,1.1,0.4,0.9,2.0,13.9
2012,1,1933,ATL,Atlanta Hawks,Tracy McGrady,32,52,0,837,4.3,9.9,0.44,0.6,1.4,0.46,3.7,8.5,0.43,2.4,3.6,0.68,1.0,5.6,6.6,4.7,0.7,0.6,2.3,1.5,11.7
2012,1,2382,ATL,Atlanta Hawks,Vladimir Radmanovic,31,49,3,755,3.5,9.4,0.38,2.4,6.4,0.37,1.1,3.0,0.39,1.0,1.4,0.76,1.6,5.2,6.8,2.6,1.0,0.7,1.7,3.0,10.5
2012,1,1116,ATL,Atlanta Hawks,Willie Green,30,53,2,922,6.0,12.7,0.47,2.0,4.4,0.44,4.0,8.3,0.49,1.9,2.2,0.86,0.6,2.5,3.1,1.6,0.9,0.2,1.3,2.9,15.8
2012,1,2231,ATL,Atlanta Hawks,Zaza Pachulia,27,58,44,1640,3.7,7.4,0.5,0.0,0.0,,3.7,7.4,0.5,2.6,3.5,0.74,3.4,6.7,10.0,1.7,1.2,0.6,1.8,3.8,10.0
