Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012,17,1450,MIL,Milwaukee Bucks,Brandon Jennings,22,66,66,2331,7.2,17.3,0.42,2.0,6.0,0.33,5.3,11.3,0.46,3.0,3.7,0.81,0.8,2.7,3.5,5.6,1.6,0.3,2.3,1.8,19.5
2012,17,1380,MIL,Milwaukee Bucks,Ersan Ilyasova,24,60,41,1655,6.4,13.0,0.49,1.1,2.4,0.46,5.3,10.5,0.5,3.1,4.0,0.78,4.3,7.2,11.5,1.5,0.9,1.0,1.7,2.9,17.0
2012,17,724,MIL,Milwaukee Bucks,Carlos Delfino,29,54,53,1537,4.3,10.6,0.4,2.0,5.6,0.36,2.2,5.0,0.45,0.9,1.1,0.79,0.5,4.4,4.9,2.9,1.9,0.2,1.5,2.3,11.4
2012,17,1056,MIL,Milwaukee Bucks,Drew Gooden,30,56,46,1469,7.0,16.1,0.44,0.4,1.3,0.29,6.6,14.8,0.45,4.3,5.1,0.85,3.2,5.7,8.9,3.5,1.1,0.8,2.7,2.7,18.8
2012,17,802,MIL,Milwaukee Bucks,Mike Dunleavy,31,55,3,1445,6.0,12.6,0.47,2.1,5.2,0.4,3.9,7.4,0.53,2.9,3.6,0.81,0.7,4.4,5.1,2.9,0.7,0.2,1.4,2.2,16.9
2012,17,1758,MIL,Milwaukee Bucks,Shaun Livingston,26,58,27,1092,4.2,8.9,0.47,0.1,0.1,0.67,4.1,8.8,0.47,2.0,2.6,0.78,1.3,2.8,4.1,4.0,0.9,0.7,2.2,2.6,10.5
2012,17,2938,MIL,Milwaukee Bucks,Beno Udrih,29,59,0,1080,4.9,11.1,0.44,0.6,2.0,0.29,4.3,9.1,0.47,1.3,1.8,0.71,0.9,2.5,3.4,7.6,1.2,0.0,2.6,2.3,11.6
2012,17,1889,MIL,Milwaukee Bucks,Luc Mbah a Moute,25,43,22,1009,4.7,9.3,0.51,0.0,0.1,0.25,4.7,9.2,0.51,2.4,3.7,0.64,2.7,5.4,8.1,1.0,1.4,0.8,1.4,3.3,11.9
2012,17,853,MIL,Milwaukee Bucks,Monta Ellis,26,21,21,755,6.9,16.0,0.43,0.6,2.1,0.27,6.3,13.9,0.46,3.2,4.2,0.76,0.2,3.3,3.5,5.9,1.4,0.3,2.6,2.5,17.6
2012,17,1417,MIL,Milwaukee Bucks,Stephen Jackson,33,26,13,712,4.9,13.8,0.36,1.5,5.5,0.28,3.4,8.3,0.41,2.5,3.0,0.83,0.8,3.3,4.1,3.9,1.3,0.3,3.3,3.1,13.9
2012,17,2554,MIL,Milwaukee Bucks,Larry Sanders,23,52,0,643,4.7,10.3,0.46,0.0,0.1,0.0,4.7,10.2,0.46,1.0,2.1,0.47,3.5,5.5,9.0,1.8,1.8,4.3,2.4,7.4,10.4
2012,17,1739,MIL,Milwaukee Bucks,Jon Leuer,22,46,12,555,6.3,12.4,0.51,0.2,0.6,0.33,6.1,11.8,0.52,1.4,1.8,0.75,2.9,4.9,7.8,1.6,0.9,1.1,1.2,4.3,14.1
2012,17,1209,MIL,Milwaukee Bucks,Tobias Harris,19,42,9,479,5.9,12.7,0.47,0.5,1.7,0.26,5.5,11.0,0.5,3.3,4.1,0.82,2.3,5.3,7.6,1.7,1.0,0.5,2.3,3.4,15.6
2012,17,2936,MIL,Milwaukee Bucks,Ekpe Udoh,24,23,5,463,3.5,8.6,0.41,0.0,0.2,0.0,3.5,8.4,0.42,3.1,3.9,0.8,3.3,5.1,8.3,2.0,1.2,2.9,1.4,4.6,10.1
2012,17,279,MIL,Milwaukee Bucks,Andrew Bogut,27,12,12,364,6.0,13.5,0.45,0.0,0.1,0.0,6.0,13.4,0.45,1.4,2.3,0.61,2.2,7.7,9.9,3.1,1.2,2.4,2.4,3.6,13.5
2012,17,357,MIL,Milwaukee Bucks,Jon Brockman,24,35,0,239,2.3,6.8,0.33,0.0,0.2,0.0,2.3,6.6,0.34,1.1,2.3,0.47,5.0,6.3,11.3,1.4,0.6,0.2,1.5,5.0,5.6
2012,17,1301,MIL,Milwaukee Bucks,Darington Hobson,24,5,0,39,1.8,12.0,0.15,0.0,5.5,0.0,1.8,6.5,0.29,0.0,0.0,,0.0,2.8,2.8,5.5,0.0,0.0,1.8,0.9,3.7
