Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1636,573.0,439.0,1169.29,5.52,14.39,0.38,2.26,6.9,0.33,3.25,7.52,0.43,2.48,3.16,0.79,0.51,2.94,3.45,4.73,0.99,0.19,2.69,2.71,15.83
