Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
1418,Reggie Jackson,1990-04-16,710.0,425.0,17971.0,3379.0,7887.0,0.43,843.0,2479.0,0.34,2536.0,5408.0,0.47,0.48,1446.0,1700.0,0.85,390.0,1796.0,2186.0,3160.0,488.0,83.0,1355.0,1395.0,9047.0,4.0
