Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,2737,829.0,390.0,22324.0,3750.0,9048.0,0.41,1163.0,3420.0,0.34,2587.0,5628.0,0.46,0.48,1651.0,2152.0,0.77,407.0,1621.0,2028.0,2904.0,909.0,102.0,1466.0,2191.0,10314.0,0
