Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987,23.0,DAL,NBA,PG,1,0,10,1,5,0.2,0,2,0.0,1,3,0.333,0.2,0,0,,1,1,2,1,0,0,1,0,2
