Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1179,780,571,30.79,4.73,10.76,0.44,0.61,1.92,0.31,4.13,8.84,0.47,0.47,2.54,3.29,0.77,1.09,3.01,4.11,4.12,1.39,0.38,2.11,2.09,12.61
