Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983,11,1712,HOU,Houston Rockets,Allen Leavell,25,79,76,2602,7.9,19.1,0.42,0.8,3.2,0.24,7.2,16.0,0.45,4.5,5.4,0.83,1.2,2.4,3.5,9.6,3.0,0.3,3.6,3.9,21.1,103,108
1983,11,2262,HOU,Houston Rockets,Billy Paultz,34,57,0,695,6.0,13.5,0.44,0.0,0.0,,6.0,13.5,0.44,1.8,3.9,0.46,3.7,7.6,11.3,3.9,0.8,0.8,2.8,6.4,13.8,93,108
1983,11,1528,HOU,Houston Rockets,Caldwell Jones,32,82,82,2440,5.9,13.0,0.45,0.0,0.0,0.0,5.9,13.0,0.46,3.1,4.0,0.79,4.3,8.6,12.9,2.7,0.9,2.5,3.3,5.4,14.9,98,106
1983,11,1000,HOU,Houston Rockets,Calvin Garrett,26,4,0,34,5.5,15.2,0.36,0.0,1.4,0.0,5.5,13.8,0.4,2.8,2.8,1.0,4.1,5.5,9.7,4.1,0.0,0.0,4.1,5.5,13.8,86,112
1983,11,2081,HOU,Houston Rockets,Calvin Murphy,34,64,0,1423,11.1,24.9,0.45,0.1,0.5,0.29,11.0,24.4,0.45,4.6,5.0,0.92,1.1,1.3,2.4,5.2,1.9,0.1,2.9,5.4,26.9,102,111
1983,11,2131,HOU,Houston Rockets,Chuck Nevitt,23,6,0,64,8.1,11.0,0.73,0.0,0.0,,8.1,11.0,0.73,0.7,2.9,0.25,4.4,8.1,12.5,0.0,0.7,8.8,5.1,10.3,16.9,94,101
1983,11,1232,HOU,Houston Rockets,Elvin Hayes,37,81,43,2302,8.7,18.2,0.48,0.0,0.1,0.5,8.6,18.1,0.48,4.0,5.9,0.68,4.1,8.5,12.6,3.2,1.0,1.7,4.1,4.7,21.3,98,107
1983,11,141,HOU,Houston Rockets,James Bailey,25,69,39,1715,10.3,20.7,0.5,0.0,0.0,0.0,10.3,20.7,0.5,6.1,8.8,0.7,4.6,8.2,12.8,1.8,1.2,1.6,5.2,7.0,26.7,99,107
1983,11,2814,HOU,Houston Rockets,Jeff Taylor,23,44,5,774,3.9,9.7,0.4,0.0,0.1,0.0,3.9,9.7,0.4,1.8,2.8,0.65,1.5,3.2,4.7,6.7,2.4,0.9,3.6,5.0,9.6,86,108
1983,11,407,HOU,Houston Rockets,Joe Bryant,28,81,56,2055,7.9,17.6,0.45,0.2,0.8,0.22,7.7,16.7,0.46,2.7,3.8,0.7,2.0,4.3,6.3,4.3,1.9,0.7,4.0,5.9,18.6,92,109
1983,11,1551,HOU,Houston Rockets,Major Jones,29,60,4,878,7.6,16.6,0.46,0.0,0.1,0.0,7.6,16.5,0.46,3.0,5.5,0.55,6.1,8.0,14.1,2.1,1.2,1.2,4.4,5.6,18.2,91,107
1983,11,2822,HOU,Houston Rockets,Terry Teagle,22,73,44,1708,9.1,21.3,0.43,0.3,0.8,0.34,8.9,20.5,0.43,2.4,3.4,0.7,2.0,3.3,5.3,4.1,1.5,0.5,3.8,4.7,20.9,91,110
1983,11,1256,HOU,Houston Rockets,Tom Henderson,31,51,2,789,6.4,15.7,0.41,0.0,0.1,0.0,6.4,15.5,0.41,2.7,3.4,0.79,1.1,3.0,4.1,8.2,2.2,0.1,3.0,3.4,15.4,96,110
1983,11,3006,HOU,Houston Rockets,Wally Walker,28,82,59,2251,7.6,16.8,0.45,0.0,0.1,0.25,7.5,16.7,0.45,1.5,2.4,0.62,2.9,4.9,7.8,4.2,0.8,0.5,3.0,4.2,16.6,94,111
