Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983,9,DET,Detroit Pistons,Isiah Thomas,21,81,81,3093,10.6,22.5,0.47,0.5,1.8,0.29,10.1,20.7,0.49,5.4,7.6,0.71,1.5,3.3,4.8,9.3,2.9,0.4,4.8,4.7,27.2,105,105,2847
1983,9,DET,Detroit Pistons,Bill Laimbeer,25,82,82,2871,6.9,13.9,0.5,0.0,0.2,0.15,6.9,13.6,0.5,3.9,4.9,0.79,4.5,11.2,15.7,4.2,0.8,1.9,2.8,5.1,17.7,113,103,1678
1983,9,DET,Detroit Pistons,Terry Tyler,26,82,56,2543,7.5,15.7,0.48,0.0,0.3,0.13,7.5,15.4,0.48,2.6,3.5,0.74,3.2,6.4,9.6,2.8,1.8,2.9,2.1,3.9,17.7,107,103,2934
1983,9,DET,Detroit Pistons,Vinnie Johnson,26,82,51,2511,9.4,18.3,0.51,0.2,0.7,0.28,9.2,17.6,0.52,4.4,5.7,0.78,3.0,3.4,6.4,5.4,1.7,0.9,2.7,4.7,23.4,116,107,1516
1983,9,DET,Detroit Pistons,Kelly Tripucka,23,58,58,2252,11.4,23.3,0.49,0.3,0.7,0.38,11.1,22.5,0.49,7.9,9.3,0.84,2.5,2.8,5.3,4.8,1.3,0.4,3.8,3.2,30.9,113,109,2910
1983,9,DET,Detroit Pistons,John Long,26,70,30,1485,9.5,21.1,0.45,0.1,0.2,0.29,9.5,20.9,0.45,3.4,4.5,0.76,1.7,3.8,5.5,3.2,1.3,0.4,4.4,4.0,22.5,93,108,1770
1983,9,DET,Detroit Pistons,Edgar Jones,26,49,25,1036,6.3,12.9,0.49,0.1,0.3,0.33,6.3,12.6,0.5,5.1,7.5,0.68,3.5,8.4,11.9,3.0,1.2,3.4,4.5,7.0,17.9,100,103,1543
1983,9,DET,Detroit Pistons,Cliff Levingston,22,62,5,879,6.8,13.9,0.48,0.0,0.1,0.0,6.8,13.9,0.49,4.3,7.6,0.57,5.4,6.6,12.0,2.7,1.2,1.9,3.8,6.4,17.9,101,105,1741
1983,9,DET,Detroit Pistons,Walker Russell,22,68,1,757,4.0,11.0,0.36,0.1,1.1,0.11,3.9,9.9,0.39,2.8,3.5,0.81,1.1,3.2,4.4,7.8,1.0,0.1,5.5,4.3,11.0,81,110,2536
1983,9,DET,Detroit Pistons,Tom Owens,33,49,4,725,5.1,12.0,0.42,0.0,0.0,,5.1,12.0,0.42,2.8,4.1,0.68,4.1,7.5,11.6,2.8,0.8,0.9,3.0,7.2,12.9,96,106,2228
1983,9,DET,Detroit Pistons,Kent Benson,28,21,15,599,6.4,13.8,0.47,0.0,0.1,0.0,6.4,13.7,0.47,2.9,3.8,0.76,4.0,7.7,11.7,3.7,1.1,1.3,2.6,4.6,15.7,106,105,227
1983,9,DET,Detroit Pistons,Ray Tolbert,24,28,0,395,6.5,14.2,0.46,0.0,0.1,0.0,6.5,14.1,0.46,3.2,6.8,0.48,3.0,7.5,10.4,2.2,1.1,2.6,3.7,6.4,16.3,90,104,2889
1983,9,DET,Detroit Pistons,Ricky Pierce,23,39,1,265,5.6,15.1,0.38,0.2,1.2,0.14,5.5,13.9,0.4,3.1,5.5,0.56,2.6,3.4,6.0,2.4,1.4,0.7,3.1,7.2,14.5,86,108,2305
1983,9,DET,Detroit Pistons,Scott May,28,9,1,155,6.1,14.6,0.42,0.0,0.0,,6.1,14.6,0.42,5.0,6.1,0.81,2.9,4.7,7.6,3.5,1.5,0.6,3.8,7.0,17.3,98,107,1880
1983,9,DET,Detroit Pistons,Jim Johnstone,22,16,0,137,3.0,6.6,0.45,0.0,0.0,,3.0,6.6,0.45,2.0,5.0,0.4,3.6,6.3,9.9,3.3,0.7,2.0,3.6,7.9,7.9,85,106,1520
1983,9,DET,Detroit Pistons,James Wilkes,24,9,0,129,3.9,12.0,0.32,0.0,0.4,0.0,3.9,11.6,0.33,4.2,5.3,0.8,3.2,3.5,6.7,3.5,1.1,0.4,1.8,7.7,12.0,99,109,3117
1983,9,DET,Detroit Pistons,Jim Zoet,29,7,0,30,1.5,7.6,0.2,0.0,0.0,,1.5,7.6,0.2,0.0,0.0,,4.5,7.6,12.1,1.5,1.5,4.5,6.0,13.6,3.0,46,101,3277
1983,9,DET,Detroit Pistons,Jim Smith,24,4,0,18,7.6,10.1,0.75,0.0,0.0,,7.6,10.1,0.75,5.0,10.1,0.5,0.0,12.6,12.6,0.0,0.0,0.0,0.0,10.1,20.2,141,105,2684
