Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983,24,PHO,Phoenix Suns,Larry Nance,23,82,82,2914,9.5,17.3,0.55,0.0,0.0,0.33,9.5,17.3,0.55,3.1,4.7,0.67,3.9,7.6,11.5,3.2,1.6,3.5,3.1,4.1,22.2,111,98,2109
1983,24,PHO,Phoenix Suns,Maurice Lucas,30,77,71,2586,9.0,19.1,0.47,0.0,0.1,0.33,9.0,19.0,0.47,5.1,6.5,0.78,3.7,10.9,14.6,4.0,1.0,0.8,4.0,5.0,23.2,103,99,1785
1983,24,PHO,Phoenix Suns,Dennis Johnson,28,77,74,2551,7.4,15.9,0.46,0.1,0.6,0.16,7.3,15.4,0.47,5.4,6.8,0.79,1.7,4.5,6.2,7.2,1.8,0.7,3.8,3.8,20.2,106,102,1481
1983,24,PHO,Phoenix Suns,Walter Davis,28,80,79,2491,12.6,24.5,0.52,0.1,0.4,0.3,12.5,24.0,0.52,3.5,4.3,0.82,1.2,2.5,3.7,7.5,2.2,0.2,3.6,3.5,28.9,109,103,702
1983,24,PHO,Phoenix Suns,Alvan Adams,28,80,75,2447,9.2,18.9,0.49,0.0,0.1,0.33,9.2,18.9,0.49,3.5,4.2,0.83,3.1,7.5,10.6,7.3,2.2,1.4,4.7,5.5,21.9,102,98,12
1983,24,PHO,Phoenix Suns,Kyle Macy,25,82,9,1836,8.4,16.3,0.52,0.6,2.0,0.3,7.8,14.4,0.55,3.3,3.8,0.87,1.1,3.2,4.2,7.2,1.6,0.2,2.3,3.3,20.8,118,104,1807
1983,24,PHO,Phoenix Suns,Johnny High,25,82,2,1155,4.1,8.9,0.46,0.0,0.2,0.2,4.1,8.7,0.47,2.6,5.6,0.46,1.8,4.3,6.1,6.3,3.5,1.4,4.3,8.4,10.8,87,98,1284
1983,24,PHO,Phoenix Suns,Alvin Scott,27,81,9,1139,5.1,10.7,0.48,0.0,0.1,0.0,5.1,10.7,0.48,3.4,4.6,0.74,2.5,6.8,9.3,4.0,2.0,1.3,2.7,5.5,13.6,106,99,2579
1983,24,PHO,Phoenix Suns,Rory White,23,65,0,626,9.6,17.7,0.54,0.0,0.1,0.0,9.6,17.6,0.55,5.3,8.2,0.64,3.5,4.4,7.9,2.3,1.2,0.2,3.8,4.1,24.5,106,104,3094
1983,24,PHO,Phoenix Suns,Jeff Cook,26,45,2,551,5.2,12.2,0.43,0.0,0.2,0.0,5.2,12.0,0.44,3.5,4.6,0.76,3.8,7.3,11.1,5.0,1.0,1.1,4.8,7.6,14.0,92,101,594
1983,24,PHO,Phoenix Suns,David Thirdkill,22,49,2,521,6.7,15.4,0.44,0.1,0.6,0.14,6.6,14.8,0.45,4.1,7.1,0.58,2.5,4.0,6.5,3.3,1.7,0.4,4.4,8.4,17.6,89,102,2838
1983,24,PHO,Phoenix Suns,Joel Kramer,27,54,4,458,4.5,10.7,0.42,0.0,0.1,0.0,4.5,10.6,0.43,1.4,1.7,0.88,4.2,4.8,9.1,3.8,1.5,0.6,2.3,6.5,10.5,101,102,1654
1983,24,PHO,Phoenix Suns,James Edwards,27,16,1,285,9.1,18.7,0.49,0.0,0.0,,9.1,18.7,0.49,5.1,7.8,0.66,3.2,6.6,9.8,4.5,0.8,0.8,3.2,8.1,23.4,106,102,832
1983,24,PHO,Phoenix Suns,Charles Pittman,24,28,0,170,5.3,11.1,0.48,0.0,0.3,0.0,5.3,10.8,0.49,6.9,10.3,0.68,3.6,5.0,8.6,1.9,0.6,1.9,6.1,11.4,17.5,91,102,2314
