Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983,30,184,WSB,Washington Bullets,Billy Ray Bates,26,15,3,277,9.2,22.5,0.41,0.3,0.9,0.4,8.9,21.6,0.41,1.7,3.5,0.5,1.7,1.4,3.1,2.4,2.3,0.5,2.1,3.1,20.6,89,102
1983,30,3026,WSB,Washington Bullets,Bryan Warrick,23,43,20,727,4.3,11.4,0.38,0.0,0.3,0.0,4.3,11.0,0.39,2.8,3.8,0.74,1.0,3.6,4.6,8.4,1.4,0.5,4.7,6.8,11.4,85,102
1983,30,2830,WSB,Washington Bullets,Carlos Terry,26,55,3,514,3.7,10.0,0.37,0.0,0.2,0.0,3.7,9.8,0.38,0.9,1.4,0.67,2.5,6.8,9.3,4.3,2.3,1.2,1.9,7.4,8.3,90,98
1983,30,682,WSB,Washington Bullets,Charles Davis,24,74,10,1161,10.4,22.2,0.47,0.1,0.4,0.2,10.4,21.8,0.48,2.3,3.7,0.63,3.5,5.4,8.9,3.0,1.3,0.9,3.8,5.1,23.3,95,101
1983,30,621,WSB,Washington Bullets,Chubby Cox,27,7,0,78,8.0,22.9,0.35,0.0,1.2,0.0,8.0,21.7,0.37,1.9,3.7,0.5,4.3,1.9,6.2,3.7,0.0,0.6,5.6,9.9,17.9,74,106
1983,30,192,WSB,Washington Bullets,Dave Batton,26,54,5,558,7.4,16.5,0.44,0.0,0.3,0.0,7.4,16.3,0.45,0.7,1.5,0.47,3.9,6.4,10.3,2.5,1.3,1.1,2.4,4.8,15.4,93,100
1983,30,568,WSB,Washington Bullets,Don Collins,24,65,21,1575,10.2,19.5,0.52,0.0,0.2,0.0,10.2,19.3,0.53,3.1,4.2,0.74,3.6,2.9,6.4,4.0,2.7,0.9,4.5,5.1,23.4,101,100
1983,30,1487,WSB,Washington Bullets,Frank Johnson,24,68,65,2324,6.7,16.3,0.41,0.3,1.3,0.23,6.4,15.1,0.42,4.1,5.4,0.75,1.0,2.7,3.7,11.4,2.3,0.1,4.9,3.5,17.7,95,101
1983,30,154,WSB,Washington Bullets,Greg Ballard,28,78,78,2840,10.2,21.7,0.47,0.2,0.6,0.35,10.0,21.0,0.48,3.1,4.0,0.78,2.1,6.5,8.6,4.5,2.3,0.4,2.7,3.0,23.8,104,99
1983,30,2528,WSB,Washington Bullets,Jeff Ruland,24,79,47,2862,9.8,17.7,0.55,0.0,0.1,0.33,9.8,17.7,0.55,6.3,9.2,0.69,4.9,9.7,14.7,3.9,1.2,1.3,5.0,5.3,25.9,107,98
1983,30,602,WSB,Washington Bullets,Joe Cooper,25,5,0,47,5.1,9.2,0.56,0.0,0.0,,5.1,9.2,0.56,5.1,9.2,0.56,4.1,9.2,13.4,2.1,0.0,0.0,6.2,7.2,15.4,88,101
1983,30,1646,WSB,Washington Bullets,Joe Kopicki,22,17,1,201,5.5,12.2,0.45,0.0,0.2,0.0,5.5,12.0,0.46,5.0,6.0,0.84,4.3,10.6,14.9,2.2,2.2,0.5,1.9,5.0,16.1,114,96
1983,30,1783,WSB,Washington Bullets,John Lucas,29,35,0,386,7.8,16.4,0.47,0.0,0.6,0.0,7.8,15.8,0.49,2.6,5.3,0.5,1.0,2.6,3.6,12.8,3.1,0.1,5.9,2.3,18.1,93,100
1983,30,1123,WSB,Washington Bullets,Kevin Grevey,29,41,11,756,7.3,18.8,0.39,1.0,2.4,0.4,6.3,16.3,0.39,3.4,4.4,0.78,1.1,2.0,3.1,3.1,1.1,0.4,1.7,3.9,19.0,98,104
1983,30,2337,WSB,Washington Bullets,Kevin Porter,32,11,0,210,4.8,9.2,0.52,0.0,0.0,,4.8,9.2,0.52,1.1,1.4,0.83,0.5,0.7,1.1,10.6,2.3,0.0,4.8,6.9,10.8,95,103
1983,30,1816,WSB,Washington Bullets,Rick Mahorn,24,82,82,3023,6.0,12.3,0.49,0.0,0.0,0.0,6.0,12.2,0.49,2.3,4.1,0.57,2.7,9.7,12.4,1.8,1.4,2.4,2.7,5.3,14.3,97,96
1983,30,2715,WSB,Washington Bullets,Ricky Sobers,30,41,39,1438,7.9,17.9,0.44,0.8,1.8,0.42,7.1,16.1,0.44,5.2,6.2,0.83,1.2,2.2,3.4,7.3,2.0,0.5,4.9,5.3,21.7,98,102
1983,30,1241,WSB,Washington Bullets,Spencer Haywood,33,38,25,775,7.8,19.4,0.4,0.0,0.1,0.0,7.8,19.4,0.4,3.9,5.4,0.72,4.8,6.6,11.4,1.9,0.7,1.7,4.2,5.9,19.5,89,100
1983,30,1754,WSB,Washington Bullets,Steve Lingenfelter,24,7,0,53,3.6,5.5,0.67,0.0,0.0,,3.6,5.5,0.67,0.0,3.6,0.0,0.9,10.0,10.9,3.6,0.9,2.7,4.6,14.6,7.3,69,96
