Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983,3,1614,NJN,New Jersey Nets,Albert King,23,79,75,2447,11.0,23.1,0.48,0.1,0.4,0.26,10.9,22.7,0.48,3.3,4.3,0.78,3.0,5.6,8.6,5.5,1.8,0.8,4.6,5.2,25.4,101,100
1983,3,3190,NJN,New Jersey Nets,Bill Willoughby,25,10,0,84,6.0,15.9,0.38,0.0,0.5,0.0,6.0,15.4,0.39,1.1,1.1,1.0,1.1,4.9,6.0,4.4,0.5,0.5,2.7,8.8,13.2,88,103
1983,3,3129,NJN,New Jersey Nets,Buck Williams,22,82,82,2961,8.4,14.2,0.59,0.0,0.1,0.0,8.4,14.2,0.59,5.1,8.2,0.62,5.7,10.3,16.0,1.9,1.4,1.7,3.8,4.2,21.8,112,97
1983,3,704,NJN,New Jersey Nets,Darryl Dawkins,26,81,81,2093,8.8,14.8,0.6,0.0,0.0,,8.8,14.8,0.6,3.7,5.7,0.65,2.8,6.5,9.3,2.5,1.5,3.4,6.2,8.4,21.4,96,98
1983,3,593,NJN,New Jersey Nets,Darwin Cook,24,82,47,2625,7.8,17.3,0.45,0.1,0.7,0.21,7.7,16.7,0.46,3.3,4.3,0.77,1.3,2.9,4.2,7.9,3.4,0.8,4.2,3.7,19.0,100,99
1983,3,2301,NJN,New Jersey Nets,Eddie Phillips,21,48,0,416,6.2,15.3,0.41,0.0,0.2,0.0,6.2,15.1,0.41,4.4,6.5,0.68,3.0,5.5,8.5,3.2,1.6,0.9,5.5,6.4,16.9,86,100
1983,3,3000,NJN,New Jersey Nets,Foots Walker,31,79,10,1388,3.8,8.3,0.46,0.1,0.4,0.17,3.7,7.9,0.47,3.9,5.0,0.78,1.0,3.5,4.5,8.8,2.6,0.1,3.5,4.5,11.5,107,101
1983,3,141,NJN,New Jersey Nets,James Bailey,25,6,0,50,8.3,16.6,0.5,0.0,0.0,,8.3,16.6,0.5,1.8,1.8,1.0,2.8,2.8,5.5,1.8,0.9,0.9,5.5,13.9,18.5,89,103
1983,3,2987,NJN,New Jersey Nets,Jan van Breda Kolff,31,13,0,63,3.7,10.3,0.36,0.0,0.0,,3.7,10.3,0.36,3.7,4.4,0.83,1.5,8.1,9.5,3.7,1.5,1.5,2.2,6.6,11.0,99,98
1983,3,855,NJN,New Jersey Nets,Len Elmore,30,74,0,975,4.6,11.6,0.4,0.0,0.0,0.0,4.6,11.5,0.4,2.6,4.0,0.64,3.8,7.4,11.3,1.8,2.1,1.8,3.9,5.9,11.7,85,97
1983,3,2443,NJN,New Jersey Nets,Micheal Ray Richardson,27,31,26,1002,7.8,17.9,0.44,0.2,0.9,0.2,7.6,17.0,0.45,2.4,3.5,0.67,3.1,3.8,6.9,8.6,3.7,0.7,4.9,5.3,18.2,96,98
1983,3,1505,NJN,New Jersey Nets,Mickey Johnson,30,42,7,1001,9.2,22.9,0.4,0.1,0.8,0.12,9.1,22.1,0.41,7.6,9.3,0.82,3.0,7.3,10.3,6.6,2.6,1.0,5.6,6.2,26.0,98,97
1983,3,1049,NJN,New Jersey Nets,Mike Gminski,23,80,1,1255,7.8,15.7,0.5,0.0,0.0,0.0,7.8,15.6,0.5,6.4,8.3,0.78,5.7,8.4,14.1,2.2,1.3,4.3,4.6,4.3,22.1,107,96
1983,3,2175,NJN,New Jersey Nets,Mike O'Koren,24,46,14,803,7.8,14.9,0.52,0.1,0.5,0.22,7.7,14.4,0.54,2.0,2.8,0.71,2.4,4.1,6.6,4.7,2.4,0.6,3.6,3.9,17.7,105,100
1983,3,247,NJN,New Jersey Nets,Otis Birdsong,27,62,54,1885,10.4,20.4,0.51,0.0,0.1,0.33,10.4,20.3,0.51,2.0,3.6,0.57,1.3,2.4,3.7,5.9,2.1,0.4,2.8,3.8,22.9,108,102
1983,3,936,NJN,New Jersey Nets,Phil Ford,26,7,7,163,5.7,9.9,0.57,0.0,0.3,0.0,5.7,9.6,0.59,2.0,2.8,0.7,0.0,2.0,2.0,10.8,1.7,0.0,5.9,6.2,13.3,96,103
1983,3,925,NJN,New Jersey Nets,Sleepy Floyd,22,43,6,494,8.6,20.2,0.43,0.4,1.3,0.29,8.2,18.9,0.44,3.6,4.2,0.84,1.5,2.4,3.9,6.3,1.8,0.8,3.7,5.2,21.1,100,102
