Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1983,1,2513,ATL,Atlanta Hawks,Dan Roundfield,29,77,76,2811,9.7,20.6,0.47,0.1,0.5,0.18,9.6,20.1,0.48,5.8,7.8,0.75,4.5,10.7,15.2,3.9,1.0,2.0,4.2,4.1,25.3,103,100
1983,1,3119,ATL,Atlanta Hawks,Dominique Wilkins,23,82,82,2697,10.8,21.9,0.49,0.0,0.2,0.18,10.8,21.8,0.5,4.1,6.1,0.68,4.1,4.5,8.6,2.3,1.5,1.1,3.2,3.8,25.8,104,104
1983,1,1484,ATL,Atlanta Hawks,Eddie Johnson,27,61,57,1813,10.4,23.0,0.45,0.4,1.1,0.34,10.0,21.9,0.46,5.0,6.3,0.78,0.7,2.6,3.3,8.5,1.6,0.2,4.2,3.7,26.2,102,106
1983,1,1489,ATL,Atlanta Hawks,George Johnson,34,37,0,461,2.6,6.0,0.44,0.0,0.0,,2.6,6.0,0.44,1.5,2.0,0.74,4.6,7.7,12.3,1.8,1.1,6.2,2.0,7.3,6.7,102,99
1983,1,690,ATL,Atlanta Hawks,Johnny Davis,27,53,33,1465,8.5,18.8,0.46,0.2,0.6,0.28,8.4,18.2,0.46,5.4,6.8,0.8,1.2,3.0,4.2,10.4,1.4,0.2,3.8,3.3,22.7,107,107
1983,1,823,ATL,Atlanta Hawks,Keith Edmonson,22,32,2,309,7.5,21.8,0.34,0.0,0.3,0.0,7.5,21.5,0.35,2.5,4.2,0.59,3.1,3.0,6.1,3.5,1.7,0.9,3.1,6.4,17.6,81,105
1983,1,1045,ATL,Atlanta Hawks,Mike Glenn,27,73,4,1124,9.9,19.2,0.52,0.0,0.0,0.0,9.9,19.1,0.52,3.2,3.8,0.83,0.7,3.2,3.9,5.4,1.3,0.4,2.2,5.7,23.1,112,106
1983,1,2698,ATL,Atlanta Hawks,Randy Smith,34,15,0,142,9.9,22.6,0.44,0.0,0.7,0.0,9.9,21.9,0.45,4.4,4.8,0.93,0.7,2.1,2.7,4.8,0.7,0.0,3.1,5.8,24.3,100,109
1983,1,396,ATL,Atlanta Hawks,Rickey Brown,24,26,0,305,7.8,16.5,0.47,0.0,0.2,0.0,7.8,16.4,0.48,4.0,6.4,0.62,5.6,8.4,14.0,1.4,0.8,0.8,3.5,7.3,19.6,99,103
1983,1,2723,ATL,Atlanta Hawks,Rory Sparrow,24,49,49,1548,8.3,16.0,0.52,0.1,0.5,0.2,8.2,15.6,0.52,2.6,3.5,0.74,1.2,3.2,4.4,7.5,2.2,0.0,3.9,5.1,19.3,103,105
1983,1,1802,ATL,Atlanta Hawks,Rudy Macklin,24,73,20,1171,7.0,14.9,0.47,0.0,0.2,0.0,7.0,14.8,0.48,4.2,5.4,0.77,3.5,4.4,7.9,2.9,1.7,0.4,3.7,7.8,18.3,100,105
1983,1,2277,ATL,Atlanta Hawks,Sam Pellom,31,2,0,9,10.8,32.3,0.33,0.0,0.0,,10.8,32.3,0.33,0.0,0.0,,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,21.6,82,112
1983,1,1224,ATL,Atlanta Hawks,Scott Hastings,22,10,0,42,5.8,18.5,0.31,0.0,2.3,0.0,5.8,16.2,0.36,4.6,6.9,0.67,5.8,5.8,11.6,2.3,1.2,1.2,3.5,3.5,16.2,84,104
1983,1,1227,ATL,Atlanta Hawks,Steve Hawes,32,46,3,860,5.1,13.8,0.37,0.1,0.8,0.14,5.0,13.0,0.39,2.6,3.5,0.74,3.0,9.9,12.9,3.3,1.6,0.5,4.1,6.2,13.0,83,101
1983,1,1952,ATL,Atlanta Hawks,Tom McMillen,30,61,4,1364,7.0,15.1,0.47,0.0,0.0,0.0,7.0,15.0,0.47,3.8,4.7,0.81,2.0,5.7,7.7,2.7,0.6,0.9,2.8,5.1,17.9,102,106
1983,1,2501,ATL,Atlanta Hawks,Tree Rollins,27,80,80,2472,5.1,10.0,0.51,0.0,0.0,0.0,5.1,10.0,0.51,1.9,2.6,0.73,4.1,10.5,14.6,1.5,1.0,6.7,1.9,5.8,12.2,109,97
1983,1,1873,ATL,Atlanta Hawks,Wes Matthews,23,64,0,1187,7.0,17.3,0.4,0.6,2.0,0.29,6.4,15.4,0.42,3.5,4.6,0.77,1.0,2.7,3.7,10.2,2.5,0.3,5.0,5.3,18.1,93,105
