Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980,30.0,POR,NBA,C,3.0,,83.0,14.0,26.0,0.538,0.0,0.0,,14.0,26.0,0.538,0.538,5.0,8.0,0.625,13.0,8.0,21.0,2.0,1.0,2.0,5.0,14.0,33.0
1981,31.0,POR,NBA,PF,1.0,,5.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
