Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,6,1203,CLE,Cleveland Cavaliers,23.0,NBA,SG,6.0,0.0,2.7,0.3,1.0,0.33,0.2,0.5,0.33,0.2,0.5,0.33,0.42,0.5,0.7,0.75,0.0,0.2,0.2,0.2,0.0,0.0,0.2,0.2,1.3
2019,3,1203,BRK,Brooklyn Nets,27.0,NBA,SG,5.0,5.0,29.8,3.2,8.6,0.37,0.8,4.2,0.19,2.4,4.4,0.55,0.42,1.6,1.6,1.0,1.2,3.0,4.2,0.6,0.6,0.0,1.8,2.4,8.8
2020,3,1203,BRK,Brooklyn Nets,28.0,NBA,SF,2.0,2.0,36.0,6.0,11.5,0.52,3.5,6.0,0.58,2.5,5.5,0.46,0.67,1.0,2.0,0.5,1.0,9.0,10.0,1.0,0.5,0.0,1.5,4.5,16.5
