Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1000,Calvin Garrett,"July 11, 1956",166.0,3008.0,8.45,0.48,0.05,0.15,6.02,11.25,8.62,10.48,1.12,0.22,16.7,15.42,0.5,2.2,2.6,0.02,-2.97,-0.38,-3.32,-0.12
