Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1981,12,324,IND,Indiana Pacers,Dudley Bradley,"March 19, 1957",23.0,NBA,SG,2.0,,19.0,7.3,22.0,0.33,2.4,2.4,1.0,4.9,19.5,0.25,4.9,4.9,1.0,2.4,2.4,4.9,4.9,4.9,0.0,12.2,9.8,22.0,,69.0,102.0
1982,24,324,PHO,Phoenix Suns,Dudley Bradley,"March 19, 1957",24.0,NBA,SG,7.0,,24.0,3.9,15.5,0.25,0.0,0.0,,3.9,15.5,0.25,1.9,1.9,1.0,0.0,1.9,1.9,9.7,1.9,1.9,9.7,5.8,9.7,,55.0,115.0
1985,30,324,WSB,Washington Bullets,Dudley Bradley,"March 19, 1957",27.0,NBA,SG,4.0,0.0,41.0,6.0,10.9,0.56,1.2,6.0,0.2,4.8,4.8,1.0,3.6,4.8,0.75,2.4,4.8,7.3,7.3,2.4,0.0,6.0,6.0,16.9,,102.0,109.0
1986,30,324,WSB,Washington Bullets,Dudley Bradley,"March 19, 1957",28.0,NBA,SG,5.0,0.0,82.0,7.3,17.7,0.41,1.8,6.1,0.3,5.5,11.6,0.47,3.7,5.5,0.67,1.2,1.8,3.0,4.3,3.0,0.0,4.3,8.5,20.1,,94.0,112.0
1987,17,324,MIL,Milwaukee Bucks,Dudley Bradley,"March 19, 1957",29.0,NBA,SG,12.0,0.0,46.0,4.2,11.6,0.36,0.0,6.3,0.0,4.2,5.3,0.8,1.1,2.1,0.5,0.0,0.0,0.0,2.1,3.2,0.0,1.1,9.5,9.5,,82.0,117.0
