Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
506,50.0,1.0,557.0,5.0,13.3,0.38,2.1,7.25,0.29,2.9,6.0,0.48,2.05,2.25,0.91,3.95,6.9,10.9,1.85,0.4,0.2,1.25,4.75,14.15,108.0,112.0
