Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2633,466.0,11513.0,9.95,0.46,0.38,0.32,5.58,11.4,8.42,9.54,1.64,0.57,10.15,15.84,12.5,7.6,20.2,0.05,-1.87,-0.69,-2.57,0.36
