Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1394,7,0,2.4,0.3,0.6,0.5,0.0,0.3,0,0.3,0.3,1.0,0.5,0.1,0.3,0.33,0.3,0.3,0.6,0.3,0.0,0.0,0.3,0.3,0.7
