Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001,24.0,CHI,NBA,PF,12.0,0.0,133.0,1.9,4.9,0.389,0.3,0.8,0.333,1.6,4.1,0.4,1.1,1.9,0.571,1.9,3.8,5.7,1.6,0.5,0.3,2.2,3.8,5.1
2002,25.0,NJN,NBA,SF,9.0,0.0,50.0,1.4,7.2,0.2,0.0,0.0,,1.4,7.2,0.2,0.7,1.4,0.5,0.7,2.9,3.6,3.6,0.7,1.4,2.2,7.2,3.6
