Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2007,25.0,TOR,NBA,PG,6.0,146.0,20.1,0.544,0.174,0.087,1.7,6.6,4.2,50.1,1.8,0.0,17.3,28.7,,0.2,0.1,0.2,0.075,,2.7,-1.7,1.0,0.1
2008,26.0,TOR,NBA,PG,5.0,120.0,21.7,0.565,0.42,0.1,3.8,13.3,8.5,49.3,0.4,0.0,10.3,22.4,,0.4,0.0,0.4,0.159,,6.0,-1.0,5.0,0.2
2014,32.0,DAL,NBA,PG,7.0,191.0,13.1,0.55,0.354,0.015,1.1,4.6,2.7,24.7,0.3,0.0,9.7,17.1,,0.4,0.0,0.3,0.085,,2.1,-1.3,0.7,0.1
2017,35.0,ATL,NBA,PG,6.0,75.0,12.4,0.565,0.522,0.0,3.0,9.0,6.0,27.3,1.3,1.1,14.8,15.3,,0.1,0.1,0.2,0.111,,-0.5,2.3,1.7,0.1
2018,36.0,CLE,NBA,PG,13.0,104.0,6.0,0.446,0.692,0.077,2.2,10.5,6.3,12.8,2.5,0.0,15.7,14.2,,-0.1,0.1,0.0,0.005,,-4.8,0.3,-4.4,-0.1
2019,37.0,DET,NBA,PG,3.0,10.0,21.4,,,,0.0,0.0,0.0,64.0,4.7,0.0,,0.0,,0.0,0.0,0.0,0.183,,5.0,5.8,10.8,0.0
