Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2474,211.0,40.0,20.42,3.15,6.48,0.49,0.02,0.15,0.17,3.12,6.32,0.49,0.49,0.88,1.2,0.73,0.85,1.85,2.7,1.08,0.78,0.32,0.87,1.3,7.2
