Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2020,14,1334,LAL,Los Angeles Lakers,Talen Horton-Tucker,2000-11-25,19.0,NBA,SG,6,1,13.5,2.3,5.0,0.47,0.7,2.2,0.31,1.7,2.8,0.59,0.53,0.3,0.7,0.5,0.3,0.8,1.2,1.0,1.3,0.2,1.0,1.7,5.7
2021,14,1334,LAL,Los Angeles Lakers,Talen Horton-Tucker,2000-11-25,20.0,NBA,SG,40,1,18.4,3.2,7.0,0.45,0.5,1.9,0.25,2.7,5.2,0.52,0.48,1.3,1.5,0.85,0.4,2.2,2.7,2.3,0.8,0.5,1.4,2.0,8.0
