Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1526,537.0,126.0,24.2,3.87,7.11,0.54,0.0,0.01,0,3.87,7.1,0.55,0.54,2.64,3.31,0.8,1.39,3.07,4.46,2.17,1.16,1.11,1.59,2.63,10.39
