Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2063,15.0,73.0,9.1,0.5,0.1,0.12,2.35,10.1,6.2,12.45,3.25,1.05,23.25,18.75,0.0,0.1,0.1,0.02,-4.05,1.55,-2.55,0.0
