SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001 - 02,DEN,82,241.5,35.5,83.8,0.424,5.2,15.7,0.32899999999999996,30.4,68.1,0.446,15.9,21.4,0.7440000000000001,13.6,28.2,41.8,22.2,7.5,5.6,14.7,22.8,92.2
