SEASON,TEAM,G,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,WAS,82,240.6,35.8,81.3,0.441,3.7,9.6,0.38799999999999996,32.1,71.7,0.44799999999999995,17.4,22.8,0.765,12.9,29.2,42.0,20.9,7.0,4.3,13.0,21.5,92.8
