Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2273,Cameron Payne,1994-08-08,263.0,41.0,4340.0,7.28,17.99,0.4,2.74,7.76,0.35,4.56,10.26,0.44,1.52,1.99,0.76,0.73,4.95,5.69,7.27,1.89,0.52,3.17,4.89,18.83,101.6,111.2
