Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
942,20.0,190.0,9.93,0.46,0.4,0.47,7.43,11.23,9.3,16.1,1.63,0.0,20.87,23.33,-0.2,0.2,-0.1,-0.02,-2.87,-1.37,-4.27,-0.03
