Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990,25.0,1385,POR,Portland Trail Blazers,23.0,NBA,SG,50,2,9.8,1.9,4.1,0.473,0.1,0.3,0.357,1.8,3.8,0.481,0.485,1.2,1.8,0.67,0.6,0.9,1.5,0.9,0.6,0.0,0.8,0.8,5.2
1991,,1385,WSB,None,24.0,NBA,SG,33,4,9.6,1.8,3.9,0.465,0.0,0.2,0.2,1.8,3.8,0.476,0.469,1.5,1.8,0.82,0.7,0.6,1.4,0.7,0.5,0.1,0.5,1.0,5.2
1993,,1385,WSB,None,26.0,NBA,SG,4,2,11.3,2.3,4.5,0.5,0.3,0.3,1.0,2.0,4.3,0.471,0.528,0.8,1.5,0.5,0.5,0.5,1.0,0.5,0.3,0.0,1.0,1.3,5.5
