Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
1997,27,SAS,San Antonio Spurs,29.9,20.0,62.0,19,63,-7.88,-0.05,-7.93,103.3,112.3,-9.0,87.3,0.3,0.18,0.51,0.47,14.7,32.4,0.22,67.0,Alamodome,706641,
