Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
11,1879,Vernon Maxwell,"September 12, 1965",49.0,37.0,1648.0,240.0,645.0,0.37,84.0,279.0,0.3,156.0,366.0,0.43,0.44,78.0,112.0,0.7,26.0,117.0,143.0,165.0,44.0,5.0,88.0,111.0,642.0,0
