Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003,21.0,ORL,NBA,PF,7.0,7.0,33.4,5.1,12.9,0.4,0.0,0.4,0.0,5.1,12.4,0.414,0.4,3.7,5.1,0.722,4.0,8.7,12.7,0.6,0.4,0.9,1.7,3.3,14.0
2006,24.0,CLE,NBA,PF,13.0,13.0,21.7,3.5,6.5,0.529,0.0,0.0,,3.5,6.5,0.529,0.529,1.3,1.4,0.944,2.4,5.2,7.5,0.6,0.2,0.2,1.4,3.1,8.2
2007,25.0,CLE,NBA,PF,20.0,20.0,30.3,5.0,10.1,0.493,0.0,0.1,0.0,5.0,10.0,0.497,0.493,1.5,2.0,0.769,2.5,5.6,8.0,1.0,0.5,0.5,1.4,3.1,11.4
2009,27.0,SAS,NBA,PF,4.0,0.0,17.8,2.8,8.3,0.333,0.0,0.5,0.0,2.8,7.8,0.355,0.333,1.8,1.8,1.0,1.3,2.5,3.8,0.3,0.3,0.3,0.8,3.3,7.3
2014,32.0,WAS,NBA,C,10.0,0.0,14.6,1.4,3.8,0.368,0.0,0.4,0.0,1.4,3.4,0.412,0.368,0.6,0.8,0.75,2.0,2.2,4.2,0.4,0.3,0.4,0.4,3.0,3.4
2015,33.0,WAS,NBA,PF,10.0,0.0,17.8,2.3,6.1,0.377,1.2,2.6,0.462,1.1,3.5,0.314,0.475,1.0,1.3,0.769,1.3,4.2,5.5,0.8,0.2,1.0,1.4,2.1,6.8
