Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004,20,2791,NYK,New York Knicks,21.0,NBA,PF,42.0,1.0,494.0,69.0,140.0,0.49,0.0,1.0,0.0,69.0,139.0,0.5,0.49,42.0,58.0,0.72,68.0,89.0,157.0,14.0,18.0,12.0,32.0,57.0,180.0
2005,20,2791,NYK,New York Knicks,22.0,NBA,C,77.0,28.0,1509.0,237.0,446.0,0.53,0.0,1.0,0.0,237.0,445.0,0.53,0.53,176.0,235.0,0.75,169.0,249.0,418.0,44.0,27.0,28.0,108.0,224.0,650.0
2006,5,2791,CHI,Chicago Bulls,23.0,NBA,C,66.0,44.0,1222.0,200.0,444.0,0.45,0.0,0.0,,200.0,444.0,0.45,0.45,133.0,204.0,0.65,118.0,232.0,350.0,59.0,19.0,56.0,95.0,209.0,533.0
2007,5,2791,CHI,Chicago Bulls,24.0,NBA,C,48.0,0.0,385.0,58.0,134.0,0.43,0.0,0.0,,58.0,134.0,0.43,0.43,37.0,66.0,0.56,45.0,75.0,120.0,28.0,9.0,11.0,42.0,79.0,153.0
